2529	0.0000000674	0.0000044232
2530	0.0000000673	0.0000044204
2531	0.0000000673	0.0000044173
2532	0.0000000672	0.0000044134
2533	0.0000000671	0.0000044098
2534	0.0000000671	0.0000044068
2535	0.0000000670	0.0000044034
2536	0.0000000670	0.0000043998
2537	0.0000000669	0.0000043968
2538	0.0000000669	0.0000043935
2539	0.0000000668	0.0000043899
2540	0.0000000668	0.0000043864
2541	0.0000000667	0.0000043838
2542	0.0000000667	0.0000043803
2543	0.0000000666	0.0000043766
2544	0.0000000665	0.0000043729
2545	0.0000000665	0.0000043692
2546	0.0000000664	0.0000043663
2547	0.0000000664	0.0000043636
2548	0.0000000663	0.0000043600
2549	0.0000000663	0.0000043562
2550	0.0000000662	0.0000043537
2551	0.0000000662	0.0000043502
2552	0.0000000661	0.0000043467
2553	0.0000000661	0.0000043435
2554	0.0000000660	0.0000043402
2555	0.0000000660	0.0000043363
2556	0.0000000659	0.0000043330
2557	0.0000000658	0.0000043299
2558	0.0000000658	0.0000043271
2559	0.0000000657	0.0000043238
2560	0.0000000657	0.0000043202
2561	0.0000000656	0.0000043170
2562	0.0000000656	0.0000043136
2563	0.0000000655	0.0000043101
2564	0.0000000655	0.0000043074
2565	0.0000000654	0.0000043043
2566	0.0000000654	0.0000043004
2567	0.0000000653	0.0000042970
2568	0.0000000653	0.0000042943
2569	0.0000000652	0.0000042912
2570	0.0000000652	0.0000042870
2571	0.0000000651	0.0000042836
2572	0.0000000651	0.0000042808
2573	0.0000000650	0.0000042778
2574	0.0000000649	0.0000042742
2575	0.0000000649	0.0000042713
2576	0.0000000648	0.0000042682
2577	0.0000000648	0.0000042648
2578	0.0000000647	0.0000042612
2579	0.0000000647	0.0000042580
2580	0.0000000646	0.0000042551
2581	0.0000000646	0.0000042518
2582	0.0000000645	0.0000042484
2583	0.0000000645	0.0000042450
2584	0.0000000644	0.0000042422
2585	0.0000000644	0.0000042387
2586	0.0000000643	0.0000042356
2587	0.0000000643	0.0000042322
2588	0.0000000642	0.0000042289
2589	0.0000000642	0.0000042257
2590	0.0000000641	0.0000042224
2591	0.0000000641	0.0000042194
2592	0.0000000640	0.0000042166
2593	0.0000000639	0.0000042127
2594	0.0000000639	0.0000042094
2595	0.0000000638	0.0000042070
2596	0.0000000638	0.0000042037
2597	0.0000000637	0.0000042001
2598	0.0000000637	0.0000041970
2599	0.0000000636	0.0000041935
2600	0.0000000636	0.0000041902
2601	0.0000000635	0.0000041873
2602	0.0000000635	0.0000041841
2603	0.0000000634	0.0000041815
2604	0.0000000634	0.0000041778
2605	0.0000000633	0.0000041744
2606	0.0000000633	0.0000041712
2607	0.0000000632	0.0000041678
2608	0.0000000632	0.0000041648
2609	0.0000000631	0.0000041622
2610	0.0000000631	0.0000041595
2611	0.0000000630	0.0000041556
2612	0.0000000630	0.0000041517
2613	0.0000000629	0.0000041488
2614	0.0000000629	0.0000041461
2615	0.0000000628	0.0000041433
2616	0.0000000628	0.0000041395
2617	0.0000000627	0.0000041367
2618	0.0000000627	0.0000041336
2619	0.0000000626	0.0000041299
2620	0.0000000626	0.0000041269
2621	0.0000000625	0.0000041239
2622	0.0000000625	0.0000041211
2623	0.0000000624	0.0000041179
2624	0.0000000624	0.0000041147
2625	0.0000000623	0.0000041109
2626	0.0000000622	0.0000041082
2627	0.0000000622	0.0000041054
2628	0.0000000621	0.0000041021
2629	0.0000000621	0.0000040986
2630	0.0000000620	0.0000040952
2631	0.0000000620	0.0000040925
2632	0.0000000619	0.0000040896
2633	0.0000000619	0.0000040861
2634	0.0000000618	0.0000040832
2635	0.0000000618	0.0000040807
2636	0.0000000617	0.0000040776
2637	0.0000000617	0.0000040744
2638	0.0000000616	0.0000040701
2639	0.0000000616	0.0000040674
2640	0.0000000615	0.0000040646
2641	0.0000000615	0.0000040616
2642	0.0000000614	0.0000040585
2643	0.0000000614	0.0000040551
2644	0.0000000613	0.0000040520
2645	0.0000000613	0.0000040487
2646	0.0000000612	0.0000040462
2647	0.0000000612	0.0000040431
2648	0.0000000611	0.0000040400
2649	0.0000000611	0.0000040366
2650	0.0000000610	0.0000040336
2651	0.0000000610	0.0000040303
2652	0.0000000609	0.0000040278
2653	0.0000000609	0.0000040249
2654	0.0000000608	0.0000040214
2655	0.0000000608	0.0000040176
2656	0.0000000607	0.0000040149
2657	0.0000000607	0.0000040125
2658	0.0000000606	0.0000040099
2659	0.0000000606	0.0000040061
2660	0.0000000605	0.0000040028
2661	0.0000000605	0.0000039995
2662	0.0000000604	0.0000039967
2663	0.0000000604	0.0000039941
2664	0.0000000603	0.0000039910
2665	0.0000000603	0.0000039881
2666	0.0000000602	0.0000039843
2667	0.0000000602	0.0000039811
2668	0.0000000601	0.0000039782
2669	0.0000000601	0.0000039761
2670	0.0000000600	0.0000039727
2671	0.0000000600	0.0000039694
2672	0.0000000600	0.0000039657
2673	0.0000000599	0.0000039632
2674	0.0000000599	0.0000039607
2675	0.0000000598	0.0000039572
2676	0.0000000598	0.0000039536
2677	0.0000000597	0.0000039511
2678	0.0000000597	0.0000039487
2679	0.0000000596	0.0000039455
2680	0.0000000596	0.0000039422
2681	0.0000000595	0.0000039389
2682	0.0000000595	0.0000039358
2683	0.0000000594	0.0000039331
2684	0.0000000594	0.0000039306
2685	0.0000000593	0.0000039274
2686	0.0000000593	0.0000039240
2687	0.0000000592	0.0000039209
2688	0.0000000592	0.0000039181
2689	0.0000000591	0.0000039151
2690	0.0000000591	0.0000039126
2691	0.0000000590	0.0000039097
2692	0.0000000590	0.0000039061
2693	0.0000000589	0.0000039025
2694	0.0000000589	0.0000038998
2695	0.0000000588	0.0000038973
2696	0.0000000588	0.0000038946
2697	0.0000000587	0.0000038912
2698	0.0000000587	0.0000038881
2699	0.0000000586	0.0000038851
2700	0.0000000586	0.0000038821
2701	0.0000000585	0.0000038798
2702	0.0000000585	0.0000038771
2703	0.0000000584	0.0000038734
2704	0.0000000584	0.0000038700
2705	0.0000000583	0.0000038672
2706	0.0000000583	0.0000038643
2707	0.0000000582	0.0000038615
2708	0.0000000582	0.0000038583
2709	0.0000000582	0.0000038559
2710	0.0000000581	0.0000038532
2711	0.0000000581	0.0000038497
2712	0.0000000580	0.0000038463
2713	0.0000000580	0.0000038431
2714	0.0000000579	0.0000038408
2715	0.0000000579	0.0000038387
2716	0.0000000578	0.0000038353
2717	0.0000000578	0.0000038322
2718	0.0000000577	0.0000038290
2719	0.0000000577	0.0000038260
2720	0.0000000576	0.0000038232
2721	0.0000000576	0.0000038206
2722	0.0000000575	0.0000038171
2723	0.0000000575	0.0000038142
2724	0.0000000574	0.0000038120
2725	0.0000000574	0.0000038088
2726	0.0000000573	0.0000038055
2727	0.0000000573	0.0000038027
2728	0.0000000572	0.0000037998
2729	0.0000000572	0.0000037971
2730	0.0000000572	0.0000037940
2731	0.0000000571	0.0000037913
2732	0.0000000571	0.0000037885
2733	0.0000000570	0.0000037855
2734	0.0000000570	0.0000037818
2735	0.0000000569	0.0000037788
2736	0.0000000569	0.0000037765
2737	0.0000000568	0.0000037737
2738	0.0000000568	0.0000037707
2739	0.0000000567	0.0000037679
2740	0.0000000567	0.0000037650
2741	0.0000000566	0.0000037621
2742	0.0000000566	0.0000037594
2743	0.0000000565	0.0000037567
2744	0.0000000565	0.0000037536
2745	0.0000000564	0.0000037504
2746	0.0000000564	0.0000037477
2747	0.0000000564	0.0000037451
2748	0.0000000563	0.0000037421
2749	0.0000000563	0.0000037387
2750	0.0000000562	0.0000037361
2751	0.0000000562	0.0000037338
2752	0.0000000561	0.0000037305
2753	0.0000000561	0.0000037274
2754	0.0000000560	0.0000037248
2755	0.0000000560	0.0000037219
2756	0.0000000559	0.0000037187
2757	0.0000000559	0.0000037162
2758	0.0000000558	0.0000037140
2759	0.0000000558	0.0000037111
2760	0.0000000558	0.0000037074
2761	0.0000000557	0.0000037045
2762	0.0000000557	0.0000037015
2763	0.0000000556	0.0000036990
2764	0.0000000556	0.0000036962
2765	0.0000000555	0.0000036937
2766	0.0000000555	0.0000036906
2767	0.0000000554	0.0000036873
2768	0.0000000554	0.0000036844
2769	0.0000000553	0.0000036825
2770	0.0000000553	0.0000036791
2771	0.0000000552	0.0000036760
2772	0.0000000552	0.0000036733
2773	0.0000000552	0.0000036708
2774	0.0000000551	0.0000036682
2775	0.0000000551	0.0000036648
2776	0.0000000550	0.0000036622
2777	0.0000000550	0.0000036594
2778	0.0000000549	0.0000036570
2779	0.0000000549	0.0000036535
2780	0.0000000548	0.0000036508
2781	0.0000000548	0.0000036479
2782	0.0000000547	0.0000036454
2783	0.0000000547	0.0000036422
2784	0.0000000546	0.0000036396
2785	0.0000000546	0.0000036369
2786	0.0000000546	0.0000036346
2787	0.0000000545	0.0000036311
2788	0.0000000545	0.0000036281
2789	0.0000000544	0.0000036257
2790	0.0000000544	0.0000036231
2791	0.0000000543	0.0000036204
2792	0.0000000543	0.0000036174
2793	0.0000000542	0.0000036144
2794	0.0000000542	0.0000036117
2795	0.0000000542	0.0000036093
2796	0.0000000541	0.0000036060
2797	0.0000000541	0.0000036032
2798	0.0000000540	0.0000036002
2799	0.0000000540	0.0000035979
2800	0.0000000539	0.0000035953
2801	0.0000000539	0.0000035927
2802	0.0000000538	0.0000035897
2803	0.0000000538	0.0000035866
2804	0.0000000537	0.0000035839
2805	0.0000000537	0.0000035814
2806	0.0000000537	0.0000035782
2807	0.0000000536	0.0000035754
2808	0.0000000536	0.0000035724
2809	0.0000000535	0.0000035703
2810	0.0000000535	0.0000035676
2811	0.0000000534	0.0000035647
2812	0.0000000534	0.0000035618
2813	0.0000000533	0.0000035590
2814	0.0000000533	0.0000035566
2815	0.0000000533	0.0000035537
2816	0.0000000532	0.0000035506
2817	0.0000000532	0.0000035484
2818	0.0000000531	0.0000035452
2819	0.0000000531	0.0000035426
2820	0.0000000530	0.0000035400
2821	0.0000000530	0.0000035377
2822	0.0000000529	0.0000035344
2823	0.0000000529	0.0000035316
2824	0.0000000529	0.0000035291
2825	0.0000000528	0.0000035262
2826	0.0000000528	0.0000035236
2827	0.0000000527	0.0000035204
2828	0.0000000527	0.0000035178
2829	0.0000000526	0.0000035157
2830	0.0000000526	0.0000035128
2831	0.0000000525	0.0000035098
2832	0.0000000525	0.0000035068
2833	0.0000000525	0.0000035047
2834	0.0000000524	0.0000035016
2835	0.0000000524	0.0000034990
2836	0.0000000523	0.0000034961
2837	0.0000000523	0.0000034939
2838	0.0000000522	0.0000034910
2839	0.0000000522	0.0000034883
2840	0.0000000521	0.0000034858
2841	0.0000000521	0.0000034832
2842	0.0000000521	0.0000034799
2843	0.0000000520	0.0000034770
2844	0.0000000520	0.0000034745
2845	0.0000000519	0.0000034718
2846	0.0000000519	0.0000034696
2847	0.0000000518	0.0000034667
2848	0.0000000518	0.0000034640
2849	0.0000000518	0.0000034610
2850	0.0000000517	0.0000034582
2851	0.0000000517	0.0000034559
2852	0.0000000516	0.0000034536
2853	0.0000000516	0.0000034512
2854	0.0000000515	0.0000034480
2855	0.0000000515	0.0000034453
2856	0.0000000515	0.0000034422
2857	0.0000000514	0.0000034399
2858	0.0000000514	0.0000034372
2859	0.0000000513	0.0000034348
2860	0.0000000513	0.0000034318
2861	0.0000000512	0.0000034288
2862	0.0000000512	0.0000034263
2863	0.0000000512	0.0000034236
2864	0.0000000511	0.0000034211
2865	0.0000000511	0.0000034186
2866	0.0000000510	0.0000034162
2867	0.0000000510	0.0000034131
2868	0.0000000509	0.0000034105
2869	0.0000000509	0.0000034076
2870	0.0000000508	0.0000034052
2871	0.0000000508	0.0000034031
2872	0.0000000508	0.0000034000
2873	0.0000000507	0.0000033970
2874	0.0000000507	0.0000033946
2875	0.0000000506	0.0000033921
2876	0.0000000506	0.0000033893
2877	0.0000000506	0.0000033868
2878	0.0000000505	0.0000033841
2879	0.0000000505	0.0000033812
2880	0.0000000504	0.0000033784
2881	0.0000000504	0.0000033760
2882	0.0000000503	0.0000033742
2883	0.0000000503	0.0000033714
2884	0.0000000503	0.0000033687
2885	0.0000000502	0.0000033657
2886	0.0000000502	0.0000033631
2887	0.0000000501	0.0000033606
2888	0.0000000501	0.0000033577
2889	0.0000000500	0.0000033548
2890	0.0000000500	0.0000033524
2891	0.0000000500	0.0000033503
2892	0.0000000499	0.0000033470
2893	0.0000000499	0.0000033447
2894	0.0000000498	0.0000033426
2895	0.0000000498	0.0000033401
2896	0.0000000497	0.0000033371
2897	0.0000000497	0.0000033344
2898	0.0000000497	0.0000033316
2899	0.0000000496	0.0000033289
2900	0.0000000496	0.0000033261
2901	0.0000000495	0.0000033240
2902	0.0000000495	0.0000033210
2903	0.0000000494	0.0000033190
2904	0.0000000494	0.0000033169
2905	0.0000000494	0.0000033137
2906	0.0000000493	0.0000033108
2907	0.0000000493	0.0000033083
2908	0.0000000492	0.0000033062
2909	0.0000000492	0.0000033035
2910	0.0000000492	0.0000033004
2911	0.0000000491	0.0000032981
2912	0.0000000491	0.0000032959
2913	0.0000000490	0.0000032934
2914	0.0000000490	0.0000032903
2915	0.0000000489	0.0000032870
2916	0.0000000489	0.0000032848
2917	0.0000000489	0.0000032831
2918	0.0000000488	0.0000032807
2919	0.0000000488	0.0000032779
2920	0.0000000487	0.0000032749
2921	0.0000000487	0.0000032720
2922	0.0000000487	0.0000032693
2923	0.0000000486	0.0000032673
2924	0.0000000486	0.0000032653
2925	0.0000000485	0.0000032620
2926	0.0000000485	0.0000032594
2927	0.0000000485	0.0000032569
2928	0.0000000484	0.0000032545
2929	0.0000000484	0.0000032517
2930	0.0000000483	0.0000032494
2931	0.0000000483	0.0000032470
2932	0.0000000482	0.0000032446
2933	0.0000000482	0.0000032418
2934	0.0000000482	0.0000032393
2935	0.0000000481	0.0000032371
2936	0.0000000481	0.0000032343
2937	0.0000000480	0.0000032319
2938	0.0000000480	0.0000032289
2939	0.0000000480	0.0000032264
2940	0.0000000479	0.0000032240
2941	0.0000000479	0.0000032216
2942	0.0000000478	0.0000032192
2943	0.0000000478	0.0000032167
2944	0.0000000478	0.0000032138
2945	0.0000000477	0.0000032110
2946	0.0000000477	0.0000032090
2947	0.0000000476	0.0000032065
2948	0.0000000476	0.0000032040
2949	0.0000000476	0.0000032014
2950	0.0000000475	0.0000031987
2951	0.0000000475	0.0000031968
2952	0.0000000474	0.0000031943
2953	0.0000000474	0.0000031915
2954	0.0000000473	0.0000031890
2955	0.0000000473	0.0000031860
2956	0.0000000473	0.0000031838
2957	0.0000000472	0.0000031810
2958	0.0000000472	0.0000031781
2959	0.0000000471	0.0000031763
2960	0.0000000471	0.0000031738
2961	0.0000000471	0.0000031716
2962	0.0000000470	0.0000031689
2963	0.0000000470	0.0000031664
2964	0.0000000469	0.0000031635
2965	0.0000000469	0.0000031612
2966	0.0000000469	0.0000031591
2967	0.0000000468	0.0000031567
2968	0.0000000468	0.0000031538
2969	0.0000000467	0.0000031513
2970	0.0000000467	0.0000031490
2971	0.0000000467	0.0000031466
2972	0.0000000466	0.0000031436
2973	0.0000000466	0.0000031416
2974	0.0000000465	0.0000031390
2975	0.0000000465	0.0000031365
2976	0.0000000465	0.0000031341
2977	0.0000000464	0.0000031318
2978	0.0000000464	0.0000031288
2979	0.0000000463	0.0000031264
2980	0.0000000463	0.0000031242
2981	0.0000000463	0.0000031222
2982	0.0000000462	0.0000031190
2983	0.0000000462	0.0000031165
2984	0.0000000461	0.0000031145
2985	0.0000000461	0.0000031123
2986	0.0000000461	0.0000031095
2987	0.0000000460	0.0000031065
2988	0.0000000460	0.0000031041
2989	0.0000000459	0.0000031023
2990	0.0000000459	0.0000030994
2991	0.0000000459	0.0000030975
2992	0.0000000458	0.0000030953
2993	0.0000000458	0.0000030920
2994	0.0000000458	0.0000030896
2995	0.0000000457	0.0000030878
2996	0.0000000457	0.0000030855
2997	0.0000000456	0.0000030826
2998	0.0000000456	0.0000030799
2999	0.0000000456	0.0000030774
3000	0.0000000455	0.0000030748
3001	0.0000000455	0.0000030723
3002	0.0000000454	0.0000030695
3003	0.0000000454	0.0000030684
3004	0.0000000454	0.0000030662
3005	0.0000000453	0.0000030635
3006	0.0000000453	0.0000030607
3007	0.0000000452	0.0000030581
3008	0.0000000452	0.0000030551
3009	0.0000000452	0.0000030536
3010	0.0000000451	0.0000030515
3011	0.0000000451	0.0000030483
3012	0.0000000450	0.0000030458
3013	0.0000000450	0.0000030436
3014	0.0000000450	0.0000030413
3015	0.0000000449	0.0000030392
3016	0.0000000449	0.0000030363
3017	0.0000000449	0.0000030336
3018	0.0000000448	0.0000030319
3019	0.0000000448	0.0000030293
3020	0.0000000447	0.0000030268
3021	0.0000000447	0.0000030250
3022	0.0000000447	0.0000030222
3023	0.0000000446	0.0000030196
3024	0.0000000446	0.0000030172
3025	0.0000000445	0.0000030148
3026	0.0000000445	0.0000030121
3027	0.0000000445	0.0000030100
3028	0.0000000444	0.0000030077
3029	0.0000000444	0.0000030056
3030	0.0000000444	0.0000030027
3031	0.0000000443	0.0000030003
3032	0.0000000443	0.0000029983
3033	0.0000000442	0.0000029963
3034	0.0000000442	0.0000029938
3035	0.0000000442	0.0000029910
3036	0.0000000441	0.0000029884
3037	0.0000000441	0.0000029857
3038	0.0000000440	0.0000029839
3039	0.0000000440	0.0000029820
3040	0.0000000440	0.0000029792
3041	0.0000000439	0.0000029766
3042	0.0000000439	0.0000029740
3043	0.0000000439	0.0000029720
3044	0.0000000438	0.0000029697
3045	0.0000000438	0.0000029677
3046	0.0000000437	0.0000029651
3047	0.0000000437	0.0000029622
3048	0.0000000437	0.0000029595
3049	0.0000000436	0.0000029570
3050	0.0000000436	0.0000029557
3051	0.0000000435	0.0000029538
3052	0.0000000435	0.0000029503
3053	0.0000000435	0.0000029479
3054	0.0000000434	0.0000029468
3055	0.0000000434	0.0000029442
3056	0.0000000434	0.0000029411
3057	0.0000000433	0.0000029388
3058	0.0000000433	0.0000029366
3059	0.0000000432	0.0000029341
3060	0.0000000432	0.0000029323
3061	0.0000000432	0.0000029299
3062	0.0000000431	0.0000029275
3063	0.0000000431	0.0000029250
3064	0.0000000431	0.0000029221
3065	0.0000000430	0.0000029199
3066	0.0000000430	0.0000029181
3067	0.0000000429	0.0000029159
3068	0.0000000429	0.0000029132
3069	0.0000000429	0.0000029108
3070	0.0000000428	0.0000029085
3071	0.0000000428	0.0000029061
3072	0.0000000428	0.0000029040
3073	0.0000000427	0.0000029016
3074	0.0000000427	0.0000028994
3075	0.0000000426	0.0000028975
3076	0.0000000426	0.0000028949
3077	0.0000000426	0.0000028917
3078	0.0000000425	0.0000028898
3079	0.0000000425	0.0000028878
3080	0.0000000425	0.0000028861
3081	0.0000000424	0.0000028835
3082	0.0000000424	0.0000028801
3083	0.0000000424	0.0000028779
3084	0.0000000423	0.0000028764
3085	0.0000000423	0.0000028743
3086	0.0000000422	0.0000028716
3087	0.0000000422	0.0000028692
3088	0.0000000422	0.0000028671
3089	0.0000000421	0.0000028648
3090	0.0000000421	0.0000028622
3091	0.0000000421	0.0000028604
3092	0.0000000420	0.0000028576
3093	0.0000000420	0.0000028555
3094	0.0000000419	0.0000028531
3095	0.0000000419	0.0000028511
3096	0.0000000419	0.0000028485
3097	0.0000000418	0.0000028462
3098	0.0000000418	0.0000028446
3099	0.0000000418	0.0000028419
3100	0.0000000417	0.0000028394
3101	0.0000000417	0.0000028376
3102	0.0000000417	0.0000028351
3103	0.0000000416	0.0000028326
3104	0.0000000416	0.0000028297
3105	0.0000000415	0.0000028281
3106	0.0000000415	0.0000028259
3107	0.0000000415	0.0000028232
3108	0.0000000414	0.0000028212
3109	0.0000000414	0.0000028192
3110	0.0000000414	0.0000028169
3111	0.0000000413	0.0000028144
3112	0.0000000413	0.0000028125
3113	0.0000000413	0.0000028103
3114	0.0000000412	0.0000028080
3115	0.0000000412	0.0000028054
3116	0.0000000411	0.0000028034
3117	0.0000000411	0.0000028011
3118	0.0000000411	0.0000027985
3119	0.0000000410	0.0000027964
3120	0.0000000410	0.0000027944
3121	0.0000000410	0.0000027918
3122	0.0000000409	0.0000027891
3123	0.0000000409	0.0000027878
3124	0.0000000409	0.0000027857
3125	0.0000000408	0.0000027833
3126	0.0000000408	0.0000027805
3127	0.0000000407	0.0000027780
3128	0.0000000407	0.0000027759
3129	0.0000000407	0.0000027738
3130	0.0000000406	0.0000027720
3131	0.0000000406	0.0000027699
3132	0.0000000406	0.0000027674
3133	0.0000000405	0.0000027651
3134	0.0000000405	0.0000027628
3135	0.0000000405	0.0000027600
3136	0.0000000404	0.0000027580
3137	0.0000000404	0.0000027562
3138	0.0000000404	0.0000027541
3139	0.0000000403	0.0000027515
3140	0.0000000403	0.0000027494
3141	0.0000000402	0.0000027472
3142	0.0000000402	0.0000027449
3143	0.0000000402	0.0000027425
3144	0.0000000401	0.0000027405
3145	0.0000000401	0.0000027382
3146	0.0000000401	0.0000027359
3147	0.0000000400	0.0000027341
3148	0.0000000400	0.0000027315
3149	0.0000000400	0.0000027291
3150	0.0000000399	0.0000027269
3151	0.0000000399	0.0000027249
3152	0.0000000399	0.0000027232
3153	0.0000000398	0.0000027208
3154	0.0000000398	0.0000027183
3155	0.0000000398	0.0000027164
3156	0.0000000397	0.0000027140
3157	0.0000000397	0.0000027116
3158	0.0000000396	0.0000027091
3159	0.0000000396	0.0000027073
3160	0.0000000396	0.0000027053
3161	0.0000000395	0.0000027032
3162	0.0000000395	0.0000027006
3163	0.0000000395	0.0000026985
3164	0.0000000394	0.0000026966
3165	0.0000000394	0.0000026943
3166	0.0000000394	0.0000026915
3167	0.0000000393	0.0000026897
3168	0.0000000393	0.0000026881
3169	0.0000000393	0.0000026860
3170	0.0000000392	0.0000026832
3171	0.0000000392	0.0000026809
3172	0.0000000392	0.0000026791
3173	0.0000000391	0.0000026768
3174	0.0000000391	0.0000026742
3175	0.0000000391	0.0000026716
3176	0.0000000390	0.0000026703
3177	0.0000000390	0.0000026683
3178	0.0000000389	0.0000026660
3179	0.0000000389	0.0000026636
3180	0.0000000389	0.0000026614
3181	0.0000000388	0.0000026595
3182	0.0000000388	0.0000026573
3183	0.0000000388	0.0000026553
3184	0.0000000387	0.0000026528
3185	0.0000000387	0.0000026506
3186	0.0000000387	0.0000026485
3187	0.0000000386	0.0000026464
3188	0.0000000386	0.0000026443
3189	0.0000000386	0.0000026420
3190	0.0000000385	0.0000026398
3191	0.0000000385	0.0000026375
3192	0.0000000385	0.0000026353
3193	0.0000000384	0.0000026336
3194	0.0000000384	0.0000026314
3195	0.0000000384	0.0000026292
3196	0.0000000383	0.0000026274
3197	0.0000000383	0.0000026249
3198	0.0000000383	0.0000026221
3199	0.0000000382	0.0000026207
3200	0.0000000382	0.0000026188
3201	0.0000000382	0.0000026163
3202	0.0000000381	0.0000026140
3203	0.0000000381	0.0000026115
3204	0.0000000381	0.0000026098
3205	0.0000000380	0.0000026075
3206	0.0000000380	0.0000026054
3207	0.0000000380	0.0000026032
3208	0.0000000379	0.0000026013
3209	0.0000000379	0.0000025992
3210	0.0000000379	0.0000025969
3211	0.0000000378	0.0000025948
3212	0.0000000378	0.0000025932
3213	0.0000000377	0.0000025911
3214	0.0000000377	0.0000025885
3215	0.0000000377	0.0000025862
3216	0.0000000377	0.0000025842
3217	0.0000000376	0.0000025828
3218	0.0000000376	0.0000025806
3219	0.0000000375	0.0000025779
3220	0.0000000375	0.0000025750
3221	0.0000000375	0.0000025734
3222	0.0000000374	0.0000025718
3223	0.0000000374	0.0000025698
3224	0.0000000374	0.0000025673
3225	0.0000000373	0.0000025648
3226	0.0000000373	0.0000025629
3227	0.0000000373	0.0000025613
3228	0.0000000372	0.0000025591
3229	0.0000000372	0.0000025571
3230	0.0000000372	0.0000025547
3231	0.0000000371	0.0000025524
3232	0.0000000371	0.0000025502
3233	0.0000000371	0.0000025483
3234	0.0000000370	0.0000025464
3235	0.0000000370	0.0000025443
3236	0.0000000370	0.0000025423
3237	0.0000000369	0.0000025404
3238	0.0000000369	0.0000025380
3239	0.0000000369	0.0000025356
3240	0.0000000368	0.0000025341
3241	0.0000000368	0.0000025318
3242	0.0000000368	0.0000025292
3243	0.0000000367	0.0000025271
3244	0.0000000367	0.0000025256
3245	0.0000000367	0.0000025238
3246	0.0000000366	0.0000025212
3247	0.0000000366	0.0000025189
3248	0.0000000366	0.0000025171
3249	0.0000000366	0.0000025151
3250	0.0000000365	0.0000025129
3251	0.0000000365	0.0000025107
3252	0.0000000365	0.0000025086
3253	0.0000000364	0.0000025068
3254	0.0000000364	0.0000025049
3255	0.0000000364	0.0000025027
3256	0.0000000363	0.0000025006
3257	0.0000000363	0.0000024986
3258	0.0000000363	0.0000024962
3259	0.0000000362	0.0000024938
3260	0.0000000362	0.0000024924
3261	0.0000000362	0.0000024901
3262	0.0000000361	0.0000024883
3263	0.0000000361	0.0000024862
3264	0.0000000361	0.0000024843
3265	0.0000000360	0.0000024824
3266	0.0000000360	0.0000024798
3267	0.0000000360	0.0000024776
3268	0.0000000359	0.0000024755
3269	0.0000000359	0.0000024736
3270	0.0000000359	0.0000024713
3271	0.0000000358	0.0000024692
3272	0.0000000358	0.0000024682
3273	0.0000000358	0.0000024661
3274	0.0000000357	0.0000024634
3275	0.0000000357	0.0000024614
3276	0.0000000357	0.0000024600
3277	0.0000000356	0.0000024575
3278	0.0000000356	0.0000024553
3279	0.0000000356	0.0000024534
3280	0.0000000355	0.0000024510
3281	0.0000000355	0.0000024491
3282	0.0000000355	0.0000024472
3283	0.0000000354	0.0000024449
3284	0.0000000354	0.0000024434
3285	0.0000000354	0.0000024414
3286	0.0000000353	0.0000024396
3287	0.0000000353	0.0000024373
3288	0.0000000353	0.0000024344
3289	0.0000000353	0.0000024328
3290	0.0000000352	0.0000024311
3291	0.0000000352	0.0000024293
3292	0.0000000352	0.0000024270
3293	0.0000000351	0.0000024245
3294	0.0000000351	0.0000024224
3295	0.0000000351	0.0000024211
3296	0.0000000350	0.0000024195
3297	0.0000000350	0.0000024168
3298	0.0000000350	0.0000024150
3299	0.0000000349	0.0000024128
3300	0.0000000349	0.0000024103
3301	0.0000000349	0.0000024084
3302	0.0000000348	0.0000024075
3303	0.0000000348	0.0000024052
3304	0.0000000348	0.0000024026
3305	0.0000000347	0.0000023999
3306	0.0000000347	0.0000023986
3307	0.0000000347	0.0000023976
3308	0.0000000346	0.0000023955
3309	0.0000000346	0.0000023928
3310	0.0000000346	0.0000023904
3311	0.0000000346	0.0000023882
3312	0.0000000345	0.0000023864
3313	0.0000000345	0.0000023848
3314	0.0000000345	0.0000023828
3315	0.0000000344	0.0000023809
3316	0.0000000344	0.0000023791
3317	0.0000000344	0.0000023772
3318	0.0000000343	0.0000023751
3319	0.0000000343	0.0000023732
3320	0.0000000343	0.0000023707
3321	0.0000000342	0.0000023687
3322	0.0000000342	0.0000023670
3323	0.0000000342	0.0000023643
3324	0.0000000341	0.0000023628
3325	0.0000000341	0.0000023608
3326	0.0000000341	0.0000023591
3327	0.0000000341	0.0000023570
3328	0.0000000340	0.0000023551
3329	0.0000000340	0.0000023532
3330	0.0000000340	0.0000023513
3331	0.0000000339	0.0000023491
3332	0.0000000339	0.0000023470
3333	0.0000000339	0.0000023451
3334	0.0000000338	0.0000023438
3335	0.0000000338	0.0000023420
3336	0.0000000338	0.0000023394
3337	0.0000000337	0.0000023367
3338	0.0000000337	0.0000023351
3339	0.0000000337	0.0000023332
3340	0.0000000337	0.0000023313
3341	0.0000000336	0.0000023297
3342	0.0000000336	0.0000023279
3343	0.0000000336	0.0000023260
3344	0.0000000335	0.0000023233
3345	0.0000000335	0.0000023215
3346	0.0000000335	0.0000023200
3347	0.0000000334	0.0000023184
3348	0.0000000334	0.0000023156
3349	0.0000000334	0.0000023135
3350	0.0000000333	0.0000023115
3351	0.0000000333	0.0000023098
